response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0630,0.0404,0.0001,0.0001,0.0129,0.0096,200,30.0029
0.0676,0.0421,0.0000,0.0000,0.0156,0.0098,200,30.0029
0.0909,0.0421,0.0000,0.0001,0.0397,0.0090,200,30.0029
0.0932,0.0742,0.0000,0.0000,0.0080,0.0109,200,30.0029
0.0328,0.0218,0.0000,0.0001,0.0067,0.0043,200,30.2029
0.0499,0.0358,0.0000,0.0000,0.0068,0.0072,200,30.2029
0.0519,0.0359,0.0000,0.0000,0.0093,0.0067,200,30.2029
0.0620,0.0217,0.0000,0.0001,0.0313,0.0089,200,30.2030
0.0654,0.0450,0.0000,0.0000,0.0091,0.0113,200,30.2029
0.0521,0.0359,0.0000,0.0001,0.0099,0.0063,200,30.4029
0.0690,0.0502,0.0000,0.0001,0.0118,0.0069,200,30.4029
0.0692,0.0521,0.0000,0.0001,0.0089,0.0081,200,30.4030
0.0810,0.0341,0.0000,0.0001,0.0395,0.0073,200,30.4029
0.0834,0.0678,0.0001,0.0001,0.0094,0.0062,200,30.4028
0.0518,0.0341,0.0000,0.0000,0.0098,0.0079,200,30.6029
0.0528,0.0356,0.0000,0.0000,0.0113,0.0059,200,30.6030
0.0720,0.0571,0.0000,0.0001,0.0074,0.0074,200,30.6029
0.0977,0.0587,0.0000,0.0000,0.0330,0.0059,200,30.6030
0.1016,0.0857,0.0001,0.0000,0.0120,0.0038,200,30.6029
0.0475,0.0344,0.0001,0.0000,0.0081,0.0049,200,30.8028
0.0653,0.0512,0.0001,0.0001,0.0092,0.0048,200,30.8027
0.0713,0.0528,0.0000,0.0000,0.0111,0.0073,200,30.8028
0.0739,0.0327,0.0000,0.0001,0.0354,0.0057,200,30.8029
0.0806,0.0619,0.0000,0.0001,0.0102,0.0085,200,30.8029
0.0581,0.0342,0.0000,0.0001,0.0112,0.0126,200,31.0028
0.0584,0.0359,0.0000,0.0001,0.0103,0.0122,200,31.0029
0.0598,0.0358,0.0001,0.0001,0.0116,0.0123,200,31.0028
0.0746,0.0590,0.0000,0.0000,0.0086,0.0070,200,31.0028
0.0748,0.0572,0.0000,0.0001,0.0089,0.0087,200,31.0027
0.0330,0.0221,0.0000,0.0001,0.0064,0.0044,200,31.2030
0.0485,0.0356,0.0000,0.0000,0.0059,0.0069,200,31.2030
0.0511,0.0374,0.0000,0.0001,0.0075,0.0061,200,31.2029
0.0569,0.0219,0.0000,0.0001,0.0295,0.0055,200,31.2029
0.0625,0.0455,0.0000,0.0001,0.0114,0.0054,200,31.2029
0.0438,0.0271,0.0000,0.0001,0.0089,0.0077,200,31.4028
0.0494,0.0284,0.0001,0.0000,0.0112,0.0097,200,31.4028
0.0495,0.0269,0.0000,0.0001,0.0119,0.0105,200,31.4027
0.0822,0.0388,0.0000,0.0001,0.0329,0.0105,200,31.4028
0.0843,0.0656,0.0000,0.0001,0.0099,0.0087,200,31.4027
0.0393,0.0250,0.0000,0.0001,0.0100,0.0041,200,31.6032
0.0506,0.0350,0.0001,0.0000,0.0081,0.0070,200,31.6029
0.0533,0.0379,0.0008,0.0001,0.0085,0.0067,200,31.6032
0.0595,0.0399,0.0000,0.0001,0.0114,0.0081,200,31.6033
0.0606,0.0399,0.0000,0.0001,0.0144,0.0058,200,31.6029
0.0517,0.0341,0.0000,0.0001,0.0109,0.0067,200,31.8029
0.0563,0.0367,0.0001,0.0001,0.0127,0.0068,200,31.8029
0.0613,0.0367,0.0000,0.0001,0.0161,0.0084,200,31.8028
0.0716,0.0562,0.0000,0.0000,0.0090,0.0063,200,31.8029
0.0728,0.0557,0.0000,0.0001,0.0108,0.0063,200,31.8029
0.0490,0.0362,0.0000,0.0001,0.0067,0.0061,200,32.0030
0.0612,0.0460,0.0000,0.0000,0.0076,0.0076,200,32.0029
0.0615,0.0246,0.0001,0.0000,0.0301,0.0068,200,32.0028
0.0753,0.0364,0.0000,0.0000,0.0321,0.0067,200,32.0029
0.0768,0.0584,0.0001,0.0000,0.0087,0.0097,200,32.0029
0.0502,0.0352,0.0000,0.0001,0.0076,0.0073,200,32.2029
0.0505,0.0350,0.0000,0.0000,0.0075,0.0079,200,32.2029
0.0800,0.0214,0.0000,0.0001,0.0520,0.0065,200,32.2029
0.0841,0.0423,0.0000,0.0001,0.0316,0.0102,200,32.2028
0.0871,0.0670,0.0001,0.0001,0.0092,0.0108,200,32.2030
0.0621,0.0477,0.0001,0.0001,0.0080,0.0063,200,32.4029
0.0681,0.0263,0.0000,0.0001,0.0343,0.0075,200,32.4029
0.0726,0.0552,0.0001,0.0001,0.0112,0.0062,200,32.4029
0.0870,0.0710,0.0000,0.0000,0.0083,0.0077,200,32.4029
0.0893,0.0477,0.0000,0.0001,0.0289,0.0126,200,32.4029
0.0512,0.0294,0.0000,0.0001,0.0101,0.0116,200,32.6029
0.0515,0.0294,0.0001,0.0001,0.0102,0.0118,200,32.6029
0.0519,0.0286,0.0000,0.0001,0.0121,0.0111,200,32.6029
0.0718,0.0557,0.0000,0.0001,0.0086,0.0074,200,32.6028
0.0731,0.0270,0.0000,0.0001,0.0352,0.0109,200,32.6028
0.0404,0.0237,0.0000,0.0001,0.0076,0.0091,200,32.8029
0.0426,0.0221,0.0001,0.0001,0.0096,0.0109,200,32.8030
0.0449,0.0255,0.0000,0.0001,0.0104,0.0089,200,32.8029
0.0570,0.0409,0.0000,0.0000,0.0092,0.0068,200,32.8030
0.0575,0.0400,0.0001,0.0001,0.0101,0.0073,200,32.8029
0.0496,0.0334,0.0000,0.0000,0.0087,0.0074,200,33.0029
0.0549,0.0349,0.0001,0.0000,0.0103,0.0096,200,33.0029
0.0551,0.0365,0.0000,0.0000,0.0091,0.0094,200,33.0028
0.0695,0.0355,0.0000,0.0000,0.0258,0.0082,200,33.0028
0.0696,0.0564,0.0000,0.0000,0.0072,0.0060,200,33.0029
0.0524,0.0341,0.0000,0.0000,0.0110,0.0072,200,33.2028
0.0556,0.0356,0.0001,0.0000,0.0110,0.0089,200,33.2029
0.0752,0.0590,0.0001,0.0000,0.0100,0.0062,200,33.2029
0.1005,0.0590,0.0000,0.0000,0.0362,0.0052,200,33.2029
0.1043,0.0877,0.0000,0.0001,0.0087,0.0078,200,33.2029
0.0493,0.0304,0.0000,0.0001,0.0113,0.0076,200,33.4030
0.0507,0.0302,0.0000,0.0001,0.0118,0.0086,200,33.4030
0.0696,0.0548,0.0000,0.0000,0.0079,0.0068,200,33.4029
0.0958,0.0565,0.0000,0.0000,0.0329,0.0062,200,33.4028
0.0986,0.0831,0.0001,0.0001,0.0088,0.0067,200,33.4028
0.0788,0.0642,0.0000,0.0001,0.0080,0.0064,200,33.6030
0.0905,0.0724,0.0000,0.0001,0.0098,0.0083,200,33.6029
0.0929,0.0394,0.0000,0.0001,0.0426,0.0108,200,33.6030
0.1045,0.0659,0.0000,0.0000,0.0313,0.0073,200,33.6029
0.1079,0.0923,0.0000,0.0000,0.0088,0.0068,200,33.6029
0.0502,0.0308,0.0000,0.0001,0.0111,0.0081,200,33.8030
0.0539,0.0344,0.0000,0.0000,0.0084,0.0111,200,33.8029
0.0713,0.0536,0.0000,0.0000,0.0097,0.0080,200,33.8029
0.0743,0.0552,0.0000,0.0000,0.0146,0.0044,200,33.8029
0.0816,0.0627,0.0001,0.0000,0.0117,0.0071,200,33.8029
0.0356,0.0216,0.0000,0.0001,0.0080,0.0059,200,34.0028
0.0386,0.0232,0.0001,0.0001,0.0081,0.0072,200,34.0028
0.0486,0.0371,0.0001,0.0000,0.0058,0.0057,200,34.0027
0.0704,0.0370,0.0000,0.0000,0.0268,0.0065,200,34.0028
0.0727,0.0589,0.0000,0.0000,0.0068,0.0069,200,34.0029
0.0547,0.0370,0.0000,0.0000,0.0113,0.0064,200,34.2029
0.0617,0.0386,0.0000,0.0000,0.0147,0.0084,200,34.2029
0.0619,0.0385,0.0000,0.0000,0.0122,0.0112,200,34.2029
0.0752,0.0591,0.0001,0.0001,0.0086,0.0074,200,34.2029
0.0759,0.0609,0.0000,0.0007,0.0081,0.0061,200,34.2028
0.0789,0.0632,0.0000,0.0000,0.0087,0.0069,200,34.4028
0.0917,0.0392,0.0000,0.0000,0.0404,0.0121,200,34.4029
0.0953,0.0718,0.0000,0.0000,0.0101,0.0133,200,34.4029
0.1054,0.0631,0.0001,0.0000,0.0348,0.0075,200,34.4029
0.1059,0.0914,0.0000,0.0001,0.0081,0.0062,200,34.4029
0.0580,0.0393,0.0000,0.0000,0.0104,0.0082,200,34.6030
0.0647,0.0419,0.0001,0.0001,0.0111,0.0116,200,34.6029
0.0658,0.0408,0.0000,0.0000,0.0155,0.0094,200,34.6029
0.0893,0.0728,0.0000,0.0001,0.0077,0.0087,200,34.6029
0.0898,0.0419,0.0000,0.0001,0.0388,0.0090,200,34.6029
0.0462,0.0296,0.0000,0.0001,0.0087,0.0078,200,34.8028
0.0466,0.0294,0.0000,0.0001,0.0092,0.0080,200,34.8029
0.0563,0.0308,0.0000,0.0001,0.0169,0.0085,200,34.8030
0.0617,0.0473,0.0000,0.0000,0.0081,0.0063,200,34.8029
0.0626,0.0477,0.0000,0.0001,0.0076,0.0073,200,34.8030
0.0385,0.0213,0.0000,0.0000,0.0090,0.0082,200,35.0029
0.0424,0.0218,0.0000,0.0000,0.0101,0.0104,200,35.0029
0.0431,0.0222,0.0001,0.0000,0.0103,0.0105,200,35.0029
0.0558,0.0219,0.0000,0.0000,0.0273,0.0066,200,35.0029
0.0571,0.0441,0.0000,0.0001,0.0071,0.0057,200,35.0029
0.0609,0.0430,0.0000,0.0000,0.0110,0.0068,200,35.2030
0.0941,0.0428,0.0000,0.0000,0.0400,0.0112,200,35.2028
0.0944,0.0412,0.0000,0.0000,0.0411,0.0121,200,35.2029
0.0972,0.0741,0.0000,0.0000,0.0099,0.0132,200,35.2030
0.0983,0.0758,0.0001,0.0001,0.0113,0.0111,200,35.2029
0.0405,0.0274,0.0000,0.0000,0.0084,0.0045,200,35.4029
0.0654,0.0451,0.0000,0.0000,0.0105,0.0097,200,35.4030
0.0664,0.0462,0.0000,0.0001,0.0110,0.0092,200,35.4029
0.0717,0.0467,0.0000,0.0000,0.0169,0.0081,200,35.4029
0.0718,0.0460,0.0000,0.0000,0.0151,0.0106,200,35.4030
0.0593,0.0409,0.0001,0.0000,0.0109,0.0075,200,35.6030
0.0641,0.0425,0.0001,0.0000,0.0135,0.0081,200,35.6029
0.0778,0.0640,0.0000,0.0001,0.0078,0.0058,200,35.6029
0.1042,0.0901,0.0000,0.0001,0.0085,0.0055,200,35.6030
0.1045,0.0640,0.0001,0.0001,0.0319,0.0085,200,35.6029
0.0428,0.0273,0.0000,0.0000,0.0086,0.0069,200,35.8030
0.0665,0.0514,0.0000,0.0000,0.0093,0.0058,200,35.8029
0.0696,0.0513,0.0000,0.0000,0.0107,0.0075,200,35.8030
0.0844,0.0272,0.0000,0.0000,0.0487,0.0084,200,35.8029
0.0890,0.0658,0.0000,0.0001,0.0090,0.0142,200,35.8030
0.0432,0.0299,0.0001,0.0000,0.0076,0.0055,200,36.0029
0.0644,0.0476,0.0001,0.0000,0.0092,0.0076,200,36.0029
0.0658,0.0519,0.0000,0.0000,0.0098,0.0040,200,36.0030
0.0869,0.0376,0.0000,0.0000,0.0435,0.0058,200,36.0029
0.0883,0.0747,0.0000,0.0000,0.0078,0.0057,200,36.0030
0.0553,0.0355,0.0000,0.0001,0.0130,0.0067,200,36.2030
0.0556,0.0340,0.0000,0.0000,0.0108,0.0108,200,36.2029
0.0615,0.0356,0.0000,0.0000,0.0170,0.0089,200,36.2030
0.0749,0.0581,0.0000,0.0000,0.0089,0.0079,200,36.2029
0.0753,0.0587,0.0000,0.0000,0.0086,0.0079,200,36.2030
0.0582,0.0394,0.0001,0.0000,0.0102,0.0085,200,36.4029
0.0591,0.0396,0.0000,0.0001,0.0113,0.0081,200,36.4029
0.0814,0.0660,0.0000,0.0000,0.0076,0.0077,200,36.4029
0.1127,0.0935,0.0000,0.0001,0.0094,0.0097,200,36.4029
0.1161,0.0646,0.0000,0.0001,0.0376,0.0138,200,36.4028
0.0574,0.0408,0.0000,0.0001,0.0096,0.0069,200,36.6030
0.0633,0.0425,0.0000,0.0000,0.0149,0.0058,200,36.6029
0.0767,0.0630,0.0000,0.0001,0.0072,0.0064,200,36.6028
0.1042,0.0646,0.0000,0.0000,0.0336,0.0059,200,36.6029
0.1115,0.0914,0.0000,0.0000,0.0132,0.0069,200,36.6029
0.0524,0.0342,0.0000,0.0001,0.0092,0.0089,200,36.8027
0.0576,0.0355,0.0000,0.0001,0.0151,0.0069,200,36.8028
0.0623,0.0356,0.0000,0.0001,0.0207,0.0059,200,36.8029
0.0749,0.0564,0.0000,0.0001,0.0105,0.0078,200,36.8028
0.0754,0.0567,0.0000,0.0000,0.0115,0.0070,200,36.8029
0.0583,0.0402,0.0000,0.0000,0.0106,0.0074,200,37.0028
0.0661,0.0417,0.0000,0.0000,0.0145,0.0098,200,37.0029
0.0699,0.0418,0.0001,0.0000,0.0150,0.0130,200,37.0029
0.0851,0.0655,0.0000,0.0000,0.0100,0.0096,200,37.0029
0.0875,0.0640,0.0000,0.0000,0.0161,0.0073,200,37.0029
0.0571,0.0393,0.0000,0.0000,0.0112,0.0065,200,37.2029
0.0632,0.0409,0.0000,0.0000,0.0104,0.0118,200,37.2029
0.1154,0.0410,0.0000,0.0000,0.0666,0.0078,200,37.2029
0.1168,0.0977,0.0001,0.0000,0.0079,0.0111,200,37.2029
0.1171,0.0739,0.0000,0.0000,0.0335,0.0096,200,37.2030
0.0585,0.0399,0.0000,0.0000,0.0113,0.0072,200,37.4030
0.0651,0.0415,0.0000,0.0000,0.0165,0.0070,200,37.4030
0.0774,0.0629,0.0000,0.0000,0.0073,0.0072,200,37.4029
0.1073,0.0630,0.0000,0.0000,0.0382,0.0060,200,37.4029
0.1087,0.0912,0.0000,0.0000,0.0100,0.0074,200,37.4030
0.0549,0.0399,0.0000,0.0000,0.0086,0.0063,200,37.6029
0.0718,0.0473,0.0000,0.0001,0.0114,0.0130,200,37.6030
0.0723,0.0491,0.0000,0.0000,0.0103,0.0128,200,37.6030
0.0729,0.0490,0.0000,0.0001,0.0095,0.0144,200,37.6029
0.0740,0.0490,0.0000,0.0000,0.0133,0.0115,200,37.6029
0.0584,0.0393,0.0001,0.0000,0.0107,0.0084,200,37.8029
0.0800,0.0643,0.0000,0.0000,0.0086,0.0071,200,37.8029
0.0829,0.0659,0.0001,0.0001,0.0103,0.0067,200,37.8029
0.0881,0.0409,0.0000,0.0000,0.0417,0.0054,200,37.8029
0.0940,0.0754,0.0000,0.0000,0.0132,0.0052,200,37.8029
0.0512,0.0355,0.0000,0.0000,0.0092,0.0064,200,38.0029
0.0766,0.0590,0.0001,0.0000,0.0085,0.0090,200,38.0029
0.0786,0.0605,0.0001,0.0000,0.0086,0.0095,200,38.0030
0.0834,0.0339,0.0000,0.0000,0.0426,0.0067,200,38.0029
0.0892,0.0674,0.0000,0.0000,0.0118,0.0099,200,38.0030
0.0432,0.0235,0.0001,0.0000,0.0117,0.0079,200,38.2029
0.0438,0.0220,0.0000,0.0000,0.0130,0.0087,200,38.2028
0.0623,0.0468,0.0000,0.0001,0.0080,0.0074,200,38.2029
0.0921,0.0751,0.0000,0.0000,0.0089,0.0079,200,38.2030
0.0927,0.0469,0.0001,0.0000,0.0351,0.0106,200,38.2029
0.0469,0.0305,0.0001,0.0000,0.0091,0.0073,200,38.4029
0.0686,0.0554,0.0000,0.0000,0.0081,0.0050,200,38.4029
0.0774,0.0529,0.0001,0.0000,0.0147,0.0097,200,38.4029
0.0797,0.0554,0.0000,0.0001,0.0123,0.0120,200,38.4029
0.0800,0.0545,0.0001,0.0000,0.0125,0.0129,200,38.4029
0.0358,0.0241,0.0000,0.0001,0.0069,0.0047,200,38.6029
0.0575,0.0223,0.0000,0.0000,0.0267,0.0085,200,38.6029
0.0622,0.0238,0.0001,0.0000,0.0253,0.0130,200,38.6029
0.0628,0.0428,0.0000,0.0000,0.0084,0.0116,200,38.6029
0.0672,0.0442,0.0000,0.0001,0.0100,0.0129,200,38.6030
0.0484,0.0312,0.0000,0.0001,0.0094,0.0077,200,38.8030
0.0524,0.0304,0.0000,0.0000,0.0104,0.0116,200,38.8029
0.0532,0.0313,0.0000,0.0001,0.0141,0.0078,200,38.8029
0.0700,0.0531,0.0000,0.0001,0.0104,0.0064,200,38.8029
0.0705,0.0536,0.0000,0.0000,0.0115,0.0055,200,38.8029
0.0435,0.0301,0.0000,0.0001,0.0088,0.0046,200,39.0028
0.0684,0.0517,0.0000,0.0000,0.0106,0.0060,200,39.0027
0.0753,0.0501,0.0000,0.0001,0.0089,0.0162,200,39.0028
0.0760,0.0516,0.0000,0.0001,0.0120,0.0123,200,39.0027
0.0767,0.0517,0.0000,0.0000,0.0151,0.0099,200,39.0028
0.0452,0.0290,0.0000,0.0000,0.0088,0.0074,200,39.2028
0.0462,0.0290,0.0000,0.0001,0.0091,0.0081,200,39.2027
0.0673,0.0500,0.0000,0.0000,0.0118,0.0054,200,39.2028
0.0914,0.0501,0.0000,0.0001,0.0340,0.0073,200,39.2028
0.0932,0.0783,0.0000,0.0001,0.0078,0.0069,200,39.2028
0.0598,0.0395,0.0000,0.0000,0.0115,0.0088,200,39.4029
0.0603,0.0409,0.0001,0.0000,0.0113,0.0081,200,39.4029
0.0773,0.0639,0.0000,0.0000,0.0069,0.0064,200,39.4029
0.1051,0.0654,0.0000,0.0000,0.0334,0.0062,200,39.4029
0.1096,0.0918,0.0000,0.0000,0.0112,0.0064,200,39.4029
0.0957,0.0574,0.0001,0.0000,0.0325,0.0058,200,39.6028
0.1016,0.0846,0.0000,0.0000,0.0111,0.0058,200,39.6028
0.1209,0.0589,0.0000,0.0000,0.0540,0.0079,200,39.6029
0.1234,0.0845,0.0000,0.0001,0.0295,0.0093,200,39.6028
0.1265,0.1063,0.0001,0.0000,0.0084,0.0116,200,39.6029
0.0769,0.0623,0.0000,0.0000,0.0083,0.0062,200,39.8029
0.0827,0.0392,0.0001,0.0000,0.0368,0.0066,200,39.8029
0.0869,0.0693,0.0000,0.0000,0.0099,0.0076,200,39.8029
0.1041,0.0624,0.0000,0.0001,0.0337,0.0079,200,39.8029
0.1071,0.0899,0.0000,0.0000,0.0085,0.0086,200,39.8030
0.0490,0.0354,0.0000,0.0000,0.0081,0.0055,200,40.0029
0.0552,0.0354,0.0000,0.0001,0.0118,0.0080,200,40.0029
0.0572,0.0379,0.0000,0.0000,0.0083,0.0109,200,40.0029
0.0768,0.0603,0.0000,0.0000,0.0077,0.0088,200,40.0029
0.0783,0.0339,0.0000,0.0001,0.0334,0.0109,200,40.0029
0.0377,0.0219,0.0001,0.0000,0.0082,0.0074,200,40.2030
0.0384,0.0219,0.0000,0.0001,0.0083,0.0081,200,40.2029
0.0482,0.0367,0.0000,0.0001,0.0069,0.0044,200,40.2029
0.0675,0.0370,0.0000,0.0001,0.0246,0.0057,200,40.2030
0.0716,0.0568,0.0000,0.0001,0.0074,0.0073,200,40.2029
0.0507,0.0274,0.0000,0.0000,0.0114,0.0118,200,40.4029
0.0512,0.0289,0.0000,0.0000,0.0100,0.0123,200,40.4028
0.0513,0.0271,0.0000,0.0001,0.0114,0.0127,200,40.4029
0.0633,0.0491,0.0000,0.0000,0.0083,0.0058,200,40.4029
0.0667,0.0497,0.0000,0.0001,0.0082,0.0088,200,40.4029
0.0881,0.0392,0.0000,0.0001,0.0419,0.0070,200,40.6029
0.0913,0.0714,0.0000,0.0001,0.0107,0.0091,200,40.6029
0.1103,0.0408,0.0000,0.0000,0.0630,0.0064,200,40.6029
0.1169,0.0712,0.0001,0.0000,0.0377,0.0079,200,40.6029
0.1185,0.0975,0.0000,0.0000,0.0114,0.0095,200,40.6029
0.0615,0.0400,0.0000,0.0000,0.0119,0.0096,200,40.8029
0.0652,0.0415,0.0001,0.0000,0.0145,0.0091,200,40.8029
0.0656,0.0415,0.0001,0.0001,0.0134,0.0106,200,40.8029
0.0937,0.0759,0.0000,0.0000,0.0095,0.0082,200,40.8030
0.0960,0.0400,0.0000,0.0001,0.0446,0.0114,200,40.8029
0.0578,0.0398,0.0000,0.0000,0.0141,0.0038,200,41.0029
0.0628,0.0412,0.0000,0.0000,0.0140,0.0076,200,41.0030
0.0803,0.0640,0.0000,0.0001,0.0089,0.0073,200,41.0029
0.1119,0.0932,0.0001,0.0000,0.0083,0.0104,200,41.0029
0.1129,0.0641,0.0000,0.0001,0.0353,0.0135,200,41.0029
0.0619,0.0395,0.0001,0.0001,0.0127,0.0096,200,41.2029
0.0645,0.0410,0.0000,0.0001,0.0129,0.0105,200,41.2029
0.0660,0.0410,0.0000,0.0000,0.0129,0.0121,200,41.2029
0.0970,0.0773,0.0000,0.0000,0.0100,0.0096,200,41.2029
0.0981,0.0771,0.0000,0.0001,0.0099,0.0110,200,41.2029
0.0577,0.0393,0.0000,0.0000,0.0099,0.0085,200,41.4029
0.0706,0.0550,0.0000,0.0000,0.0080,0.0074,200,41.4029
0.0755,0.0576,0.0000,0.0000,0.0099,0.0080,200,41.4029
0.0882,0.0408,0.0000,0.0000,0.0410,0.0064,200,41.4030
0.0901,0.0749,0.0000,0.0001,0.0091,0.0061,200,41.4029
0.0564,0.0394,0.0000,0.0001,0.0107,0.0062,200,41.6029
0.0634,0.0396,0.0000,0.0001,0.0126,0.0112,200,41.6028
0.0644,0.0409,0.0000,0.0000,0.0166,0.0069,200,41.6029
0.0893,0.0408,0.0000,0.0000,0.0409,0.0075,200,41.6029
0.0937,0.0741,0.0000,0.0001,0.0086,0.0110,200,41.6029
0.0619,0.0408,0.0000,0.0000,0.0117,0.0093,200,41.8029
0.0650,0.0406,0.0000,0.0001,0.0132,0.0111,200,41.8029
0.0657,0.0408,0.0000,0.0001,0.0130,0.0119,200,41.8029
0.0877,0.0390,0.0000,0.0001,0.0436,0.0050,200,41.8029
0.0951,0.0748,0.0000,0.0001,0.0102,0.0100,200,41.8028
0.0605,0.0392,0.0001,0.0001,0.0129,0.0083,200,42.0030
0.0661,0.0419,0.0000,0.0001,0.0144,0.0097,200,42.0029
0.0667,0.0412,0.0000,0.0000,0.0134,0.0120,200,42.0030
0.0894,0.0419,0.0000,0.0001,0.0421,0.0053,200,42.0029
0.0950,0.0756,0.0000,0.0000,0.0140,0.0054,200,42.0029
0.0508,0.0369,0.0000,0.0001,0.0078,0.0060,200,42.2030
0.0700,0.0550,0.0000,0.0000,0.0081,0.0068,200,42.2029
0.0725,0.0548,0.0000,0.0000,0.0089,0.0088,200,42.2029
0.0783,0.0372,0.0000,0.0001,0.0364,0.0046,200,42.2029
0.0831,0.0651,0.0001,0.0001,0.0119,0.0060,200,42.2029
0.0671,0.0396,0.0000,0.0000,0.0184,0.0090,200,42.4029
0.0693,0.0517,0.0001,0.0001,0.0101,0.0075,200,42.4030
0.0749,0.0500,0.0000,0.0000,0.0151,0.0097,200,42.4030
0.0860,0.0412,0.0000,0.0001,0.0383,0.0065,200,42.4029
0.0925,0.0731,0.0000,0.0001,0.0132,0.0061,200,42.4030
0.0594,0.0411,0.0000,0.0000,0.0110,0.0072,200,42.6028
0.0863,0.0392,0.0000,0.0000,0.0407,0.0063,200,42.6027
0.0958,0.0725,0.0000,0.0001,0.0107,0.0125,200,42.6029
0.0976,0.0741,0.0000,0.0000,0.0120,0.0114,200,42.6029
0.0981,0.0406,0.0000,0.0000,0.0415,0.0160,200,42.6028
0.0530,0.0358,0.0000,0.0000,0.0108,0.0064,200,42.8029
0.0756,0.0591,0.0001,0.0000,0.0093,0.0072,200,42.8029
0.0821,0.0606,0.0000,0.0000,0.0110,0.0104,200,42.8029
0.0837,0.0342,0.0000,0.0000,0.0417,0.0078,200,42.8029
0.0871,0.0683,0.0001,0.0000,0.0114,0.0073,200,42.8029
0.0577,0.0393,0.0000,0.0000,0.0113,0.0069,200,43.0029
0.0844,0.0407,0.0000,0.0000,0.0378,0.0058,200,43.0030
0.0923,0.0720,0.0001,0.0000,0.0085,0.0117,200,43.0029
0.0929,0.0494,0.0000,0.0000,0.0380,0.0054,200,43.0029
0.0978,0.0803,0.0000,0.0000,0.0123,0.0050,200,43.0029
0.0589,0.0395,0.0000,0.0001,0.0126,0.0067,200,43.2029
0.0664,0.0409,0.0000,0.0000,0.0127,0.0127,200,43.2029
0.0680,0.0409,0.0001,0.0000,0.0163,0.0108,200,43.2030
0.0908,0.0394,0.0000,0.0001,0.0446,0.0067,200,43.2029
0.0944,0.0760,0.0000,0.0001,0.0092,0.0090,200,43.2030
0.0566,0.0395,0.0000,0.0000,0.0112,0.0058,200,43.4029
0.0615,0.0410,0.0000,0.0000,0.0120,0.0084,200,43.4029
0.0807,0.0656,0.0001,0.0000,0.0089,0.0061,200,43.4029
0.1059,0.0641,0.0000,0.0000,0.0365,0.0053,200,43.4029
0.1096,0.0929,0.0000,0.0000,0.0106,0.0061,200,43.4030
0.0565,0.0390,0.0000,0.0000,0.0111,0.0064,200,43.6028
0.0611,0.0408,0.0000,0.0001,0.0126,0.0076,200,43.6029
0.1096,0.0724,0.0000,0.0000,0.0299,0.0073,200,43.6029
0.1144,0.0404,0.0000,0.0000,0.0676,0.0064,200,43.6029
0.1148,0.0965,0.0000,0.0000,0.0109,0.0074,200,43.6029
0.0554,0.0403,0.0000,0.0001,0.0083,0.0067,200,43.8028
0.0685,0.0292,0.0000,0.0001,0.0325,0.0067,200,43.8029
0.0718,0.0276,0.0000,0.0000,0.0354,0.0088,200,43.8028
0.0778,0.0543,0.0001,0.0000,0.0110,0.0125,200,43.8029
0.0778,0.0553,0.0001,0.0001,0.0135,0.0089,200,43.8029
0.0624,0.0411,0.0000,0.0000,0.0115,0.0098,200,44.0029
0.0662,0.0419,0.0001,0.0001,0.0117,0.0125,200,44.0029
0.0682,0.0419,0.0000,0.0001,0.0134,0.0128,200,44.0029
0.0879,0.0394,0.0001,0.0000,0.0399,0.0086,200,44.0029
0.0905,0.0731,0.0001,0.0001,0.0076,0.0098,200,44.0029
0.0796,0.0640,0.0000,0.0001,0.0103,0.0052,200,44.2028
0.0916,0.0407,0.0000,0.0000,0.0428,0.0081,200,44.2028
0.0933,0.0743,0.0000,0.0001,0.0087,0.0102,200,44.2027
0.1113,0.0655,0.0000,0.0001,0.0349,0.0108,200,44.2029
0.1146,0.0932,0.0000,0.0001,0.0098,0.0116,200,44.2028
0.0580,0.0409,0.0000,0.0000,0.0100,0.0070,200,44.4028
0.0588,0.0394,0.0000,0.0001,0.0114,0.0080,200,44.4027
0.0786,0.0647,0.0001,0.0001,0.0083,0.0055,200,44.4027
0.1065,0.0632,0.0000,0.0000,0.0341,0.0091,200,44.4028
0.1094,0.0912,0.0000,0.0000,0.0088,0.0092,200,44.4028
0.0564,0.0392,0.0000,0.0001,0.0097,0.0074,200,44.6029
0.0837,0.0658,0.0000,0.0001,0.0088,0.0091,200,44.6029
0.0868,0.0412,0.0000,0.0000,0.0404,0.0052,200,44.6029
0.0936,0.0738,0.0000,0.0001,0.0117,0.0080,200,44.6029
0.0964,0.0672,0.0000,0.0001,0.0232,0.0059,200,44.6029
0.0655,0.0411,0.0000,0.0001,0.0114,0.0129,200,44.8029
0.0663,0.0410,0.0000,0.0001,0.0121,0.0130,200,44.8030
0.0667,0.0430,0.0000,0.0001,0.0116,0.0121,200,44.8029
0.1017,0.0815,0.0000,0.0001,0.0078,0.0123,200,44.8030
0.1024,0.0427,0.0000,0.0000,0.0470,0.0127,200,44.8029
0.0569,0.0399,0.0000,0.0001,0.0108,0.0062,200,45.0029
0.0635,0.0398,0.0000,0.0001,0.0135,0.0101,200,45.0029
0.0658,0.0414,0.0000,0.0000,0.0153,0.0090,200,45.0028
